No.of packets,coverage
7068 ,99.26
7069 ,99.26
7070 ,99.26
7071 ,99.26
7072 ,99.26
7073 ,99.26
7074 ,99.26
7075 ,99.26
7076 ,99.26
7077 ,99.26
7078 ,99.26
7079 ,99.26
7080 ,99.26
7081 ,99.26
7082 ,99.26
7083 ,99.26
7084 ,99.26
7085 ,99.26
7086 ,99.26
7087 ,99.26
7088 ,99.26
7089 ,99.26
7090 ,99.26
7091 ,99.26
7092 ,99.26
7093 ,99.26
7094 ,99.26
7095 ,99.26
7096 ,99.26
7097 ,99.26
7098 ,99.26
7099 ,99.26
7100 ,99.26
7101 ,99.26
7102 ,99.26
7103 ,99.26
7104 ,99.26
7105 ,99.26
7106 ,99.26
7107 ,99.26
7108 ,99.26
7109 ,99.26
7110 ,99.26
7111 ,99.26
7112 ,99.26
7113 ,99.26
7114 ,99.26
7115 ,99.26
7116 ,99.26
7117 ,99.26
7118 ,99.26
7119 ,99.26
7120 ,99.28
7121 ,99.28
7122 ,99.28
7123 ,99.28
7124 ,99.28
7125 ,99.28
7126 ,99.28
7127 ,99.28
7128 ,99.28
7129 ,99.28
7130 ,99.28
7131 ,99.28
7132 ,99.28
7133 ,99.28
7134 ,99.28
7135 ,99.28
7136 ,99.28
7137 ,99.28
7138 ,99.28
7139 ,99.28
7140 ,99.28
7141 ,99.28
7142 ,99.28
7143 ,99.28
7144 ,99.28
7145 ,99.28
7146 ,99.28
7147 ,99.28
7148 ,99.28
7149 ,99.28
7150 ,99.28
7151 ,99.28
7152 ,99.28
7153 ,99.28
7154 ,99.28
7155 ,99.28
7156 ,99.28
7157 ,99.28
7158 ,99.28
7159 ,99.28
7160 ,99.28
7161 ,99.28
7162 ,99.28
7163 ,99.28
7164 ,99.28
7165 ,99.28
7166 ,99.28
7167 ,99.28
7168 ,99.28
7169 ,99.28
7170 ,99.31
7171 ,99.31
7172 ,99.31
7173 ,99.31
7174 ,99.31
7175 ,99.31
7176 ,99.31
7177 ,99.31
7178 ,99.31
7179 ,99.31
7180 ,99.31
7181 ,99.31
7182 ,99.31
7183 ,99.31
7184 ,99.31
7185 ,99.31
7186 ,99.31
7187 ,99.31
7188 ,99.31
7189 ,99.31
7190 ,99.31
7191 ,99.31
7192 ,99.31
7193 ,99.31
7194 ,99.31
7195 ,99.31
7196 ,99.31
7197 ,99.31
7198 ,99.31
7199 ,99.31
7200 ,99.31
7201 ,99.31
7202 ,99.31
7203 ,99.31
7204 ,99.31
7205 ,99.31
7206 ,99.31
7207 ,99.31
7208 ,99.31
7209 ,99.31
7210 ,99.31
7211 ,99.31
7212 ,99.31
7213 ,99.31
7214 ,99.31
7215 ,99.31
7216 ,99.31
7217 ,99.31
7218 ,99.31
7219 ,99.31
7220 ,99.31
7221 ,99.31
7222 ,99.31
7223 ,99.31
7224 ,99.31
7225 ,99.31
7226 ,99.31
7227 ,99.31
7228 ,99.31
7229 ,99.31
7230 ,99.31
7231 ,99.31
7232 ,99.31
7233 ,99.31
7234 ,99.31
7235 ,99.31
7236 ,99.31
7237 ,99.31
7238 ,99.31
7239 ,99.31
7240 ,99.31
7241 ,99.31
7242 ,99.31
7243 ,99.31
7244 ,99.31
7245 ,99.31
7246 ,99.31
7247 ,99.31
7248 ,99.31
7249 ,99.31
7250 ,99.31
7251 ,99.31
7252 ,99.31
7253 ,99.31
7254 ,99.31
7255 ,99.31
7256 ,99.31
7257 ,99.31
7258 ,99.31
7259 ,99.31
7260 ,99.31
7261 ,99.31
7262 ,99.31
7263 ,99.31
7264 ,99.31
7265 ,99.31
7266 ,99.31
7267 ,99.31
7268 ,99.31
7269 ,99.31
7270 ,99.31
7271 ,99.31
7272 ,99.31
7273 ,99.31
7274 ,99.31
7275 ,99.31
7276 ,99.31
7277 ,99.31
7278 ,99.31
7279 ,99.31
7280 ,99.31
7281 ,99.31
7282 ,99.31
7283 ,99.31
7284 ,99.31
7285 ,99.31
7286 ,99.31
7287 ,99.31
7288 ,99.33
7289 ,99.33
7290 ,99.33
7291 ,99.33
7292 ,99.33
7293 ,99.33
7294 ,99.33
7295 ,99.33
7296 ,99.36
7297 ,99.36
7298 ,99.36
7299 ,99.36
7300 ,99.36
7301 ,99.36
7302 ,99.36
7303 ,99.36
7304 ,99.36
7305 ,99.36
7306 ,99.36
7307 ,99.36
7308 ,99.36
7309 ,99.36
7310 ,99.36
7311 ,99.36
7312 ,99.36
7313 ,99.36
7314 ,99.36
7315 ,99.36
7316 ,99.36
7317 ,99.36
7318 ,99.36
7319 ,99.36
7320 ,99.36
7321 ,99.36
7322 ,99.36
7323 ,99.36
7324 ,99.36
7325 ,99.36
7326 ,99.36
7327 ,99.36
7328 ,99.36
7329 ,99.36
7330 ,99.36
7331 ,99.36
7332 ,99.36
7333 ,99.36
7334 ,99.36
7335 ,99.36
7336 ,99.36
7337 ,99.36
7338 ,99.36
7339 ,99.36
7340 ,99.36
7341 ,99.36
7342 ,99.36
7343 ,99.36
7344 ,99.36
7345 ,99.36
7346 ,99.36
7347 ,99.36
7348 ,99.36
7349 ,99.36
7350 ,99.36
7351 ,99.36
7352 ,99.36
7353 ,99.36
7354 ,99.36
7355 ,99.36
7356 ,99.36
7357 ,99.36
7358 ,99.36
7359 ,99.36
7360 ,99.36
7361 ,99.36
7362 ,99.36
7363 ,99.36
7364 ,99.36
7365 ,99.36
7366 ,99.36
7367 ,99.36
7368 ,99.36
7369 ,99.36
7370 ,99.36
7371 ,99.36
7372 ,99.36
7373 ,99.36
7374 ,99.36
7375 ,99.36
7376 ,99.36
7377 ,99.36
7378 ,99.36
7379 ,99.36
7380 ,99.36
7381 ,99.36
7382 ,99.36
7383 ,99.38
7384 ,99.38
7385 ,99.38
7386 ,99.38
7387 ,99.38
7388 ,99.38
7389 ,99.38
7390 ,99.38
7391 ,99.38
7392 ,99.38
7393 ,99.38
7394 ,99.38
7395 ,99.38
7396 ,99.38
7397 ,99.38
7398 ,99.38
7399 ,99.38
7400 ,99.38
7401 ,99.38
7402 ,99.38
7403 ,99.38
7404 ,99.38
7405 ,99.38
7406 ,99.38
7407 ,99.38
7408 ,99.38
7409 ,99.38
7410 ,99.38
7411 ,99.38
7412 ,99.38
7413 ,99.38
7414 ,99.38
7415 ,99.38
7416 ,99.38
7417 ,99.38
7418 ,99.38
7419 ,99.38
7420 ,99.38
7421 ,99.38
7422 ,99.38
7423 ,99.38
7424 ,99.38
7425 ,99.38
7426 ,99.38
7427 ,99.38
7428 ,99.38
7429 ,99.38
7430 ,99.38
7431 ,99.38
7432 ,99.38
7433 ,99.38
7434 ,99.38
7435 ,99.38
7436 ,99.38
7437 ,99.38
7438 ,99.38
7439 ,99.38
7440 ,99.38
7441 ,99.38
7442 ,99.38
7443 ,99.38
7444 ,99.38
7445 ,99.38
7446 ,99.38
7447 ,99.4
7448 ,99.4
7449 ,99.4
7450 ,99.4
7451 ,99.4
7452 ,99.4
7453 ,99.4
7454 ,99.4
7455 ,99.4
7456 ,99.4
7457 ,99.4
7458 ,99.4
7459 ,99.4
7460 ,99.4
7461 ,99.4
7462 ,99.4
7463 ,99.4
7464 ,99.4
7465 ,99.4
7466 ,99.4
7467 ,99.4
7468 ,99.4
7469 ,99.4
7470 ,99.4
7471 ,99.4
7472 ,99.4
7473 ,99.4
7474 ,99.4
7475 ,99.4
7476 ,99.4
7477 ,99.4
7478 ,99.4
7479 ,99.4
7480 ,99.4
7481 ,99.4
7482 ,99.4
7483 ,99.4
7484 ,99.4
7485 ,99.4
7486 ,99.4
7487 ,99.4
7488 ,99.4
7489 ,99.4
7490 ,99.4
7491 ,99.4
7492 ,99.4
7493 ,99.4
7494 ,99.4
7495 ,99.4
7496 ,99.4
7497 ,99.4
7498 ,99.4
7499 ,99.4
7500 ,99.4
7501 ,99.4
7502 ,99.4
7503 ,99.4
7504 ,99.4
7505 ,99.4
7506 ,99.4
7507 ,99.4
7508 ,99.4
7509 ,99.4
7510 ,99.4
7511 ,99.4
7512 ,99.4
7513 ,99.4
7514 ,99.4
7515 ,99.4
7516 ,99.4
7517 ,99.4
7518 ,99.4
7519 ,99.4
7520 ,99.4
7521 ,99.4
7522 ,99.4
7523 ,99.4
7524 ,99.4
7525 ,99.4
7526 ,99.4
7527 ,99.4
7528 ,99.4
7529 ,99.4
7530 ,99.4
7531 ,99.4
7532 ,99.4
7533 ,99.4
7534 ,99.4
7535 ,99.4
7536 ,99.4
7537 ,99.4
7538 ,99.4
7539 ,99.4
7540 ,99.4
7541 ,99.4
7542 ,99.4
7543 ,99.4
7544 ,99.4
7545 ,99.4
7546 ,99.4
7547 ,99.4
7548 ,99.4
7549 ,99.4
7550 ,99.4
7551 ,99.4
7552 ,99.4
7553 ,99.4
7554 ,99.4
7555 ,99.4
7556 ,99.4
7557 ,99.4
7558 ,99.4
7559 ,99.4
7560 ,99.4
7561 ,99.4
7562 ,99.4
7563 ,99.4
7564 ,99.4
7565 ,99.4
7566 ,99.4
7567 ,99.4
7568 ,99.4
7569 ,99.4
7570 ,99.4
7571 ,99.4
7572 ,99.4
7573 ,99.4
7574 ,99.4
7575 ,99.4
7576 ,99.4
7577 ,99.4
7578 ,99.4
7579 ,99.4
7580 ,99.4
7581 ,99.4
7582 ,99.4
7583 ,99.4
7584 ,99.4
7585 ,99.4
7586 ,99.4
7587 ,99.4
7588 ,99.4
7589 ,99.4
7590 ,99.4
7591 ,99.4
7592 ,99.4
7593 ,99.4
7594 ,99.4
7595 ,99.4
7596 ,99.4
7597 ,99.4
7598 ,99.4
7599 ,99.4
7600 ,99.4
7601 ,99.4
7602 ,99.4
7603 ,99.4
7604 ,99.4
7605 ,99.43
7606 ,99.43
7607 ,99.43
7608 ,99.43
7609 ,99.43
7610 ,99.43
7611 ,99.43
7612 ,99.43
7613 ,99.43
7614 ,99.43
7615 ,99.43
7616 ,99.43
7617 ,99.43
7618 ,99.43
7619 ,99.43
7620 ,99.43
7621 ,99.43
7622 ,99.43
7623 ,99.43
7624 ,99.43
7625 ,99.43
7626 ,99.43
7627 ,99.43
7628 ,99.43
7629 ,99.43
7630 ,99.43
7631 ,99.43
7632 ,99.43
7633 ,99.43
7634 ,99.43
7635 ,99.43
7636 ,99.43
7637 ,99.43
7638 ,99.43
7639 ,99.43
7640 ,99.43
7641 ,99.43
7642 ,99.43
7643 ,99.43
7644 ,99.45
7645 ,99.45
7646 ,99.45
7647 ,99.45
7648 ,99.45
7649 ,99.45
7650 ,99.45
7651 ,99.45
7652 ,99.45
7653 ,99.45
7654 ,99.45
7655 ,99.45
7656 ,99.45
7657 ,99.45
7658 ,99.45
7659 ,99.45
7660 ,99.45
7661 ,99.45
7662 ,99.45
7663 ,99.45
7664 ,99.45
7665 ,99.45
7666 ,99.45
7667 ,99.45
7668 ,99.45
7669 ,99.45
7670 ,99.45
7671 ,99.45
7672 ,99.45
7673 ,99.45
7674 ,99.45
7675 ,99.45
7676 ,99.45
7677 ,99.45
7678 ,99.45
7679 ,99.45
7680 ,99.45
7681 ,99.45
7682 ,99.45
7683 ,99.45
7684 ,99.45
7685 ,99.45
7686 ,99.45
7687 ,99.45
7688 ,99.45
7689 ,99.45
7690 ,99.45
7691 ,99.45
7692 ,99.45
7693 ,99.45
7694 ,99.45
7695 ,99.45
7696 ,99.45
7697 ,99.45
7698 ,99.45
7699 ,99.45
7700 ,99.45
7701 ,99.45
7702 ,99.45
7703 ,99.45
7704 ,99.45
7705 ,99.45
7706 ,99.45
7707 ,99.45
7708 ,99.45
7709 ,99.45
7710 ,99.45
7711 ,99.45
7712 ,99.45
7713 ,99.45
7714 ,99.45
7715 ,99.45
7716 ,99.45
7717 ,99.45
7718 ,99.45
7719 ,99.45
7720 ,99.45
7721 ,99.45
7722 ,99.45
7723 ,99.45
7724 ,99.45
7725 ,99.45
7726 ,99.45
7727 ,99.45
7728 ,99.45
7729 ,99.45
7730 ,99.45
7731 ,99.45
7732 ,99.45
7733 ,99.45
7734 ,99.45
7735 ,99.45
7736 ,99.45
7737 ,99.45
7738 ,99.45
7739 ,99.45
7740 ,99.45
7741 ,99.45
7742 ,99.45
7743 ,99.45
7744 ,99.45
7745 ,99.45
7746 ,99.45
7747 ,99.45
7748 ,99.45
7749 ,99.45
7750 ,99.45
7751 ,99.45
7752 ,99.45
7753 ,99.45
7754 ,99.45
7755 ,99.45
7756 ,99.45
7757 ,99.45
7758 ,99.45
7759 ,99.45
7760 ,99.45
7761 ,99.45
7762 ,99.45
7763 ,99.45
7764 ,99.45
7765 ,99.45
7766 ,99.45
7767 ,99.45
7768 ,99.45
7769 ,99.45
7770 ,99.45
7771 ,99.45
7772 ,99.45
7773 ,99.45
7774 ,99.45
7775 ,99.45
7776 ,99.45
7777 ,99.45
7778 ,99.45
7779 ,99.45
7780 ,99.45
7781 ,99.45
7782 ,99.45
7783 ,99.45
7784 ,99.45
7785 ,99.45
7786 ,99.45
7787 ,99.45
7788 ,99.45
7789 ,99.45
7790 ,99.45
7791 ,99.45
7792 ,99.45
7793 ,99.45
7794 ,99.45
7795 ,99.45
7796 ,99.45
7797 ,99.45
7798 ,99.45
7799 ,99.45
7800 ,99.45
7801 ,99.45
7802 ,99.45
7803 ,99.45
7804 ,99.45
7805 ,99.45
7806 ,99.45
7807 ,99.45
7808 ,99.45
7809 ,99.45
7810 ,99.45
7811 ,99.45
7812 ,99.45
7813 ,99.45
7814 ,99.45
7815 ,99.45
7816 ,99.45
7817 ,99.45
7818 ,99.45
7819 ,99.45
7820 ,99.45
7821 ,99.45
7822 ,99.45
7823 ,99.45
7824 ,99.45
7825 ,99.45
7826 ,99.45
7827 ,99.45
7828 ,99.45
7829 ,99.45
7830 ,99.45
7831 ,99.45
7832 ,99.45
7833 ,99.45
7834 ,99.45
7835 ,99.45
7836 ,99.45
7837 ,99.45
7838 ,99.45
7839 ,99.45
7840 ,99.45
7841 ,99.45
7842 ,99.45
7843 ,99.45
7844 ,99.45
7845 ,99.45
7846 ,99.45
7847 ,99.45
7848 ,99.45
7849 ,99.45
7850 ,99.45
7851 ,99.45
7852 ,99.45
7853 ,99.45
7854 ,99.45
7855 ,99.45
7856 ,99.45
7857 ,99.45
7858 ,99.45
7859 ,99.45
7860 ,99.45
7861 ,99.45
7862 ,99.45
7863 ,99.45
7864 ,99.45
7865 ,99.45
7866 ,99.45
7867 ,99.45
7868 ,99.45
7869 ,99.45
7870 ,99.45
7871 ,99.45
7872 ,99.45
7873 ,99.45
7874 ,99.45
7875 ,99.45
7876 ,99.45
7877 ,99.45
7878 ,99.45
7879 ,99.45
7880 ,99.45
7881 ,99.45
7882 ,99.45
7883 ,99.45
7884 ,99.45
7885 ,99.45
7886 ,99.45
7887 ,99.45
7888 ,99.45
7889 ,99.45
7890 ,99.45
7891 ,99.45
7892 ,99.45
7893 ,99.45
7894 ,99.45
7895 ,99.45
7896 ,99.45
7897 ,99.45
7898 ,99.45
7899 ,99.45
7900 ,99.45
7901 ,99.45
7902 ,99.45
7903 ,99.45
7904 ,99.48
7905 ,99.48
7906 ,99.48
7907 ,99.48
7908 ,99.48
7909 ,99.48
7910 ,99.48
7911 ,99.48
7912 ,99.48
7913 ,99.48
7914 ,99.48
7915 ,99.48
7916 ,99.48
7917 ,99.48
7918 ,99.48
7919 ,99.48
7920 ,99.48
7921 ,99.48
7922 ,99.48
7923 ,99.48
7924 ,99.48
7925 ,99.48
7926 ,99.48
7927 ,99.48
7928 ,99.48
7929 ,99.48
7930 ,99.48
7931 ,99.48
7932 ,99.48
7933 ,99.48
7934 ,99.48
7935 ,99.48
7936 ,99.48
7937 ,99.48
7938 ,99.48
7939 ,99.48
7940 ,99.48
7941 ,99.48
7942 ,99.48
7943 ,99.48
7944 ,99.48
7945 ,99.48
7946 ,99.48
7947 ,99.48
7948 ,99.48
7949 ,99.48
7950 ,99.48
7951 ,99.48
7952 ,99.48
7953 ,99.48
7954 ,99.48
7955 ,99.48
7956 ,99.48
7957 ,99.48
7958 ,99.48
7959 ,99.48
7960 ,99.48
7961 ,99.48
7962 ,99.48
7963 ,99.48
7964 ,99.48
7965 ,99.48
7966 ,99.48
7967 ,99.48
7968 ,99.48
7969 ,99.48
7970 ,99.48
7971 ,99.48
7972 ,99.48
7973 ,99.48
7974 ,99.48
7975 ,99.48
7976 ,99.48
7977 ,99.48
7978 ,99.48
7979 ,99.48
7980 ,99.48
7981 ,99.48
7982 ,99.48
7983 ,99.48
7984 ,99.48
7985 ,99.48
7986 ,99.48
7987 ,99.48
7988 ,99.48
7989 ,99.48
7990 ,99.48
7991 ,99.48
7992 ,99.48
7993 ,99.48
7994 ,99.48
7995 ,99.48
7996 ,99.48
7997 ,99.48
7998 ,99.48
7999 ,99.48
8000 ,99.48
8001 ,99.48
8002 ,99.48
8003 ,99.48
8004 ,99.48
8005 ,99.48
8006 ,99.48
8007 ,99.48
8008 ,99.48
8009 ,99.48
8010 ,99.48
8011 ,99.48
8012 ,99.48
8013 ,99.48
8014 ,99.48
8015 ,99.48
8016 ,99.48
8017 ,99.48
8018 ,99.48
8019 ,99.48
8020 ,99.48
8021 ,99.48
8022 ,99.48
8023 ,99.48
8024 ,99.48
8025 ,99.48
8026 ,99.48
8027 ,99.48
8028 ,99.48
8029 ,99.48
8030 ,99.48
8031 ,99.48
8032 ,99.48
8033 ,99.48
8034 ,99.48
8035 ,99.48
8036 ,99.48
8037 ,99.48
8038 ,99.48
8039 ,99.48
8040 ,99.48
8041 ,99.48
8042 ,99.48
8043 ,99.48
8044 ,99.48
8045 ,99.48
8046 ,99.48
8047 ,99.48
8048 ,99.48
8049 ,99.48
8050 ,99.48
8051 ,99.48
8052 ,99.48
8053 ,99.48
8054 ,99.48
8055 ,99.48
8056 ,99.48
8057 ,99.48
8058 ,99.48
8059 ,99.48
8060 ,99.48
8061 ,99.48
8062 ,99.48
8063 ,99.48
8064 ,99.48
8065 ,99.48
8066 ,99.48
8067 ,99.48
8068 ,99.48
8069 ,99.48
8070 ,99.48
8071 ,99.48
8072 ,99.48
8073 ,99.48
8074 ,99.48
8075 ,99.48
8076 ,99.48
8077 ,99.48
8078 ,99.48
8079 ,99.48
8080 ,99.48
8081 ,99.48
8082 ,99.48
8083 ,99.48
8084 ,99.48
8085 ,99.48
8086 ,99.48
8087 ,99.48
8088 ,99.48
8089 ,99.48
8090 ,99.48
8091 ,99.48
8092 ,99.48
8093 ,99.48
8094 ,99.48
8095 ,99.48
8096 ,99.48
8097 ,99.48
8098 ,99.48
8099 ,99.48
8100 ,99.48
8101 ,99.48
8102 ,99.48
8103 ,99.48
8104 ,99.48
8105 ,99.48
8106 ,99.48
8107 ,99.48
8108 ,99.48
8109 ,99.48
8110 ,99.48
8111 ,99.48
8112 ,99.48
8113 ,99.48
8114 ,99.48
8115 ,99.48
8116 ,99.48
8117 ,99.48
8118 ,99.48
8119 ,99.48
8120 ,99.48
8121 ,99.48
8122 ,99.48
8123 ,99.48
8124 ,99.48
8125 ,99.48
8126 ,99.48
8127 ,99.48
8128 ,99.48
8129 ,99.48
8130 ,99.48
8131 ,99.48
8132 ,99.48
8133 ,99.48
8134 ,99.48
8135 ,99.48
8136 ,99.48
8137 ,99.48
8138 ,99.48
8139 ,99.48
8140 ,99.48
8141 ,99.48
8142 ,99.48
8143 ,99.48
8144 ,99.48
8145 ,99.48
8146 ,99.48
8147 ,99.48
8148 ,99.48
8149 ,99.48
8150 ,99.48
8151 ,99.48
8152 ,99.48
8153 ,99.48
8154 ,99.48
8155 ,99.48
8156 ,99.48
8157 ,99.48
8158 ,99.48
8159 ,99.48
8160 ,99.48
8161 ,99.48
8162 ,99.48
8163 ,99.48
8164 ,99.48
8165 ,99.48
8166 ,99.48
8167 ,99.48
8168 ,99.48
8169 ,99.48
8170 ,99.48
8171 ,99.48
8172 ,99.48
8173 ,99.48
8174 ,99.48
8175 ,99.48
8176 ,99.48
8177 ,99.48
8178 ,99.48
8179 ,99.48
8180 ,99.48
8181 ,99.48
8182 ,99.48
8183 ,99.48
8184 ,99.48
8185 ,99.48
8186 ,99.48
8187 ,99.48
8188 ,99.48
8189 ,99.48
8190 ,99.48
8191 ,99.48
8192 ,99.48
8193 ,99.48
8194 ,99.48
8195 ,99.48
8196 ,99.48
8197 ,99.48
8198 ,99.48
8199 ,99.48
8200 ,99.48
8201 ,99.48
8202 ,99.48
8203 ,99.48
8204 ,99.48
8205 ,99.48
8206 ,99.48
8207 ,99.48
8208 ,99.48
8209 ,99.48
8210 ,99.48
8211 ,99.48
8212 ,99.48
8213 ,99.48
8214 ,99.48
8215 ,99.48
8216 ,99.48
8217 ,99.48
8218 ,99.5
8219 ,99.5
8220 ,99.5
8221 ,99.5
8222 ,99.5
8223 ,99.5
8224 ,99.5
8225 ,99.5
8226 ,99.5
8227 ,99.5
8228 ,99.5
8229 ,99.5
8230 ,99.5
8231 ,99.5
8232 ,99.5
8233 ,99.5
8234 ,99.5
8235 ,99.5
8236 ,99.5
8237 ,99.5
8238 ,99.5
8239 ,99.5
8240 ,99.5
8241 ,99.5
8242 ,99.5
8243 ,99.5
8244 ,99.5
8245 ,99.5
8246 ,99.5
8247 ,99.5
8248 ,99.5
8249 ,99.5
8250 ,99.5
8251 ,99.5
8252 ,99.5
8253 ,99.5
8254 ,99.5
8255 ,99.5
8256 ,99.5
8257 ,99.5
8258 ,99.5
8259 ,99.5
8260 ,99.5
8261 ,99.5
8262 ,99.5
8263 ,99.5
8264 ,99.5
8265 ,99.5
8266 ,99.5
8267 ,99.5
8268 ,99.5
8269 ,99.5
8270 ,99.5
8271 ,99.5
8272 ,99.5
8273 ,99.5
8274 ,99.5
8275 ,99.5
8276 ,99.5
8277 ,99.5
8278 ,99.5
8279 ,99.5
8280 ,99.5
8281 ,99.5
8282 ,99.5
8283 ,99.5
8284 ,99.5
8285 ,99.5
8286 ,99.5
8287 ,99.5
8288 ,99.5
8289 ,99.5
8290 ,99.5
8291 ,99.5
8292 ,99.5
8293 ,99.5
8294 ,99.5
8295 ,99.5
8296 ,99.5
8297 ,99.5
8298 ,99.5
8299 ,99.5
8300 ,99.5
8301 ,99.5
8302 ,99.5
8303 ,99.5
8304 ,99.5
8305 ,99.5
8306 ,99.5
8307 ,99.5
8308 ,99.5
8309 ,99.5
8310 ,99.5
8311 ,99.5
8312 ,99.5
8313 ,99.5
8314 ,99.5
8315 ,99.5
8316 ,99.5
8317 ,99.5
8318 ,99.5
8319 ,99.5
8320 ,99.5
8321 ,99.5
8322 ,99.5
8323 ,99.5
8324 ,99.5
8325 ,99.5
8326 ,99.5
8327 ,99.5
8328 ,99.5
8329 ,99.5
8330 ,99.5
8331 ,99.5
8332 ,99.5
8333 ,99.5
8334 ,99.5
8335 ,99.5
8336 ,99.5
8337 ,99.5
8338 ,99.5
8339 ,99.5
8340 ,99.5
8341 ,99.5
8342 ,99.5
8343 ,99.5
8344 ,99.5
8345 ,99.5
8346 ,99.5
8347 ,99.5
8348 ,99.5
8349 ,99.5
8350 ,99.5
8351 ,99.5
8352 ,99.5
8353 ,99.5
8354 ,99.5
8355 ,99.5
8356 ,99.5
8357 ,99.5
8358 ,99.5
8359 ,99.5
8360 ,99.5
8361 ,99.5
8362 ,99.5
8363 ,99.5
8364 ,99.5
8365 ,99.5
8366 ,99.5
8367 ,99.5
8368 ,99.5
8369 ,99.5
8370 ,99.5
8371 ,99.5
8372 ,99.5
8373 ,99.5
8374 ,99.5
8375 ,99.5
8376 ,99.5
8377 ,99.5
8378 ,99.5
8379 ,99.5
8380 ,99.5
8381 ,99.5
8382 ,99.5
8383 ,99.5
8384 ,99.5
8385 ,99.5
8386 ,99.5
8387 ,99.5
8388 ,99.5
8389 ,99.5
8390 ,99.5
8391 ,99.5
8392 ,99.5
8393 ,99.5
8394 ,99.5
8395 ,99.5
8396 ,99.5
8397 ,99.5
8398 ,99.5
8399 ,99.5
8400 ,99.5
8401 ,99.5
8402 ,99.5
8403 ,99.5
8404 ,99.5
8405 ,99.5
8406 ,99.5
8407 ,99.5
8408 ,99.5
8409 ,99.5
8410 ,99.5
8411 ,99.5
8412 ,99.5
8413 ,99.5
8414 ,99.5
8415 ,99.5
8416 ,99.5
8417 ,99.5
8418 ,99.5
8419 ,99.5
8420 ,99.5
8421 ,99.5
8422 ,99.5
8423 ,99.5
8424 ,99.5
8425 ,99.5
8426 ,99.5
8427 ,99.5
8428 ,99.5
8429 ,99.5
8430 ,99.5
8431 ,99.5
8432 ,99.5
8433 ,99.5
8434 ,99.5
8435 ,99.5
8436 ,99.5
8437 ,99.5
8438 ,99.5
8439 ,99.5
8440 ,99.5
8441 ,99.5
8442 ,99.5
8443 ,99.5
8444 ,99.5
8445 ,99.5
8446 ,99.5
8447 ,99.5
8448 ,99.5
8449 ,99.5
8450 ,99.5
8451 ,99.5
8452 ,99.5
8453 ,99.5
8454 ,99.5
8455 ,99.5
8456 ,99.5
8457 ,99.5
8458 ,99.5
8459 ,99.5
8460 ,99.5
8461 ,99.5
8462 ,99.5
8463 ,99.5
8464 ,99.5
8465 ,99.5
8466 ,99.5
8467 ,99.5
8468 ,99.5
8469 ,99.5
8470 ,99.5
8471 ,99.5
8472 ,99.5
8473 ,99.5
8474 ,99.5
8475 ,99.5
8476 ,99.5
8477 ,99.5
8478 ,99.5
8479 ,99.5
8480 ,99.5
8481 ,99.53
8482 ,99.53
8483 ,99.53
8484 ,99.53
8485 ,99.53
8486 ,99.53
8487 ,99.53
8488 ,99.53
8489 ,99.53
8490 ,99.53
8491 ,99.53
8492 ,99.53
8493 ,99.53
8494 ,99.53
8495 ,99.53
8496 ,99.53
8497 ,99.53
8498 ,99.53
8499 ,99.53
8500 ,99.53
8501 ,99.53
8502 ,99.53
8503 ,99.53
8504 ,99.53
8505 ,99.53
8506 ,99.53
8507 ,99.53
8508 ,99.53
8509 ,99.53
8510 ,99.53
8511 ,99.53
8512 ,99.53
8513 ,99.53
8514 ,99.53
8515 ,99.53
8516 ,99.53
8517 ,99.53
8518 ,99.53
8519 ,99.53
8520 ,99.53
8521 ,99.53
8522 ,99.53
8523 ,99.53
8524 ,99.53
8525 ,99.53
8526 ,99.53
8527 ,99.53
8528 ,99.53
8529 ,99.53
8530 ,99.53
8531 ,99.53
8532 ,99.53
8533 ,99.53
8534 ,99.53
8535 ,99.53
8536 ,99.53
8537 ,99.53
8538 ,99.53
8539 ,99.53
8540 ,99.53
8541 ,99.53
8542 ,99.53
8543 ,99.53
8544 ,99.53
8545 ,99.53
8546 ,99.53
8547 ,99.53
8548 ,99.53
8549 ,99.53
8550 ,99.53
8551 ,99.53
8552 ,99.53
8553 ,99.53
8554 ,99.53
8555 ,99.53
8556 ,99.53
8557 ,99.53
8558 ,99.53
8559 ,99.53
8560 ,99.53
8561 ,99.53
8562 ,99.53
8563 ,99.53
8564 ,99.53
8565 ,99.53
8566 ,99.53
8567 ,99.53
8568 ,99.53
8569 ,99.53
8570 ,99.53
8571 ,99.53
8572 ,99.53
8573 ,99.53
8574 ,99.53
8575 ,99.53
8576 ,99.53
8577 ,99.53
8578 ,99.53
8579 ,99.53
8580 ,99.53
8581 ,99.53
8582 ,99.53
8583 ,99.53
8584 ,99.53
8585 ,99.53
8586 ,99.53
8587 ,99.53
8588 ,99.53
8589 ,99.53
8590 ,99.53
8591 ,99.53
8592 ,99.53
8593 ,99.53
8594 ,99.53
8595 ,99.53
8596 ,99.53
8597 ,99.53
8598 ,99.53
8599 ,99.53
8600 ,99.53
8601 ,99.53
8602 ,99.53
8603 ,99.53
8604 ,99.53
8605 ,99.53
8606 ,99.53
8607 ,99.53
8608 ,99.53
8609 ,99.53
8610 ,99.53
8611 ,99.53
8612 ,99.53
8613 ,99.53
8614 ,99.53
8615 ,99.53
8616 ,99.53
8617 ,99.53
8618 ,99.53
8619 ,99.53
8620 ,99.53
8621 ,99.53
